tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202669458512392202,•OSUKÁ•,1050962491,11:21 AM - 5 Dec 2019,Ima see that movie     ,,Null,0,0
1202686507334717441,Westwood Student Press,2779638998,12:29 PM - 5 Dec 2019,'     ' Inspires Viewers with Kind Message ,https://westwoodhorizon.com/2019/12/a-beautiful-day-in-the-neighborhood-inspires-viewers-with-kind-message/,Null,0,1
1202686403538276354,senshi,1167632528116736000,12:29 PM - 5 Dec 2019, Saw the trailer before       which just served to make the day more beautiful than it already was,,Null,0,2
1202684827247501317,Manhattan Edit Wkshp,40259752,12:23 PM - 5 Dec 2019,Anne McCabe  ACE talks   “     ” with         ,https://buff.ly/2sCbZf7,Null,1,3
1202684818041032711,Six Inspection Services,32560238,12:23 PM - 5 Dec 2019,It's      !     @ Santa Rosa Beach  Florida ,https://www.instagram.com/p/B5tDmB1gPol/?igshid=1gi7s59hw61vv,Null,0,0
1202683931771985920,Dennis 2 society,2379561430,12:19 PM - 5 Dec 2019,It's       ,,Null,0,1
1202683695511089152,Christmas on Infinite Galarians,28088585,12:18 PM - 5 Dec 2019,It’s       ,https://youtu.be/dVuUd6QS9EY,Null,0,1
1202683004293910529,Connor Stambugh,312383139,12:15 PM - 5 Dec 2019,Movies I somehow still need to see I’m the next few weeks:  PARASITE JOJO RABBIT UNCUT GEMS HONEY BOY THE LIGHTHOUSE WAVES (S)AD (BR)A(D)STRA JOKER FORD V FERRARI        ...challenge accepted.,,Null,0,6
1202682826497368066,Linda,22186557,12:15 PM - 5 Dec 2019,Here comes the sun ...     Darlin'   It's       ... ,,Null,2,12
1202682471927734278,Marcus Toussaint,47676929,12:13 PM - 5 Dec 2019,Just saw      . Man  that was like cheap therapy  like an injection of Henri Nouwen  of ministry of presence. ,,Null,0,3
1202681504599429120,Jeff Bridges,13305672,12:09 PM - 5 Dec 2019,Mad Max Fury Road : Action ::       : Feels. Watch it.,,Null,0,1
1202681395421671424,A. Hopton,16746580,12:09 PM - 5 Dec 2019,‘     ’ New Movie Review: It’s a film for all of us | Maui Time ,https://mauitime.com/entertainment/film-critique/a-beautiful-day-in-the-neighborhood-new-movie-review-its-a-film-for-all-of-us/,Null,0,0
1202680784798257152,Bri Gwaltney,1050794457744977920,12:06 PM - 5 Dec 2019,It’s         ,https://www.instagram.com/p/B5tBwuylB36U6uuJBFHlnonbi3ec9m4paStpps0/?igshid=7s9qb62pcwix,Null,0,0
1202679863888482304,The Avalon Theatre,47425694,12:03 PM - 5 Dec 2019,This week: THE AERONAUTS         Lions of Czech Film - ,https://mailchi.mp/theavalon/showtimes-278885,Null,0,1
1202679481053392897,Alexis Heggood,1127791780282404865,12:01 PM - 5 Dec 2019,Its       folks,,Null,0,0
1202679137716060161,Fulbelli's,553271913,12:00 PM - 5 Dec 2019,It's      ... for slow-roasted prime rib! ,,Null,0,0
1202678987929112576,James C. Cox Jr.,25275306,11:59 AM - 5 Dec 2019,It’s         @ The Waterfront  Jersey City ,https://www.instagram.com/p/B5tA8alnx1oMtm4e_U87N-uEpG2E3ElgwPVj840/?igshid=zj7r1tf6zdav,Null,0,0
1202676380238065664,alicia wooters,107533814,11:49 AM - 5 Dec 2019,It's       ,,Null,0,1
1202676010862497792,GPB Macon,611593682,11:48 AM - 5 Dec 2019,"     " is a story about a special friendship that blossoms between a journalist on assignment and the beloved TV host Mr. Rogers.   sat down with that journalist  who lives   Marietta  Georgia.   ,http://bit.ly/2D5jmh1,Null,0,0
1202672716102479872,Ricky,39889904,11:34 AM - 5 Dec 2019,Marielle Heller is awesome and her directions was the only reason       was even remotely watchable.  But that film isn’t Oscar worthy.,,Null,0,1
1202669458512392202,•OSUKÁ•,1050962491,11:21 AM - 5 Dec 2019,Ima see that movie     ,,Null,0,0
1202669197504868353,Ryan Trabuco,15549433,11:20 AM - 5 Dec 2019,The rain is over  the rum is gone  the sun is out  the birds are chirping — it’s      .  Which  coincidentally  makes it the perfect time to see “     .”   ,,Null,0,0
1202668234631241728,Sexy Nigel Thornberry,144542916,11:17 AM - 5 Dec 2019,It’s 40 degrees   Chicago  and I’m like “what      !” Running around   a dress and light sweater.,,Null,0,0
1202666426059907073,Lenny Ginise 🎄🎅🏻🎄,96500121,11:09 AM - 5 Dec 2019,     dances along the tightrope of sentimentality without ever falling into it. Heller uses the close-up to staggering effect   this film  at times creating an unsettled and invasive feeling to reflect the cynical mindset of the lead character.,,Null,0,1
1202665665578127360,Pharaoh Cinema 4,794588641804726272,11:06 AM - 5 Dec 2019,CURRENTLY PLAYING:   The Good Liar Frozen II It's       Charlie's Angels Joker,,Null,0,0
1202664263980064769,Vague Visages,2404598515,11:01 AM - 5 Dec 2019,Review: Marielle Heller's '     ' ,https://buff.ly/33j3Ad2,Null,0,0
1202663602684977153,Noah Alewel,891470914793156608,10:58 AM - 5 Dec 2019,Did you not like      ? I think it reflects what Fred would have wanted   a film about him. It's a film about his impact and connection with every person. He was always the side character   his show and YOU were the main one. The film does this too,,Null,0,2
1202663440059437057,Blake Ells,20709292,10:58 AM - 5 Dec 2019,I gave       3.5 joeys. It was great  but Hanks always felt like...Hanks. JOJO RABBIT is a film I gave 3 joeys. Great idea  decent execution.,,Null,0,1
1202662029561122816,capt_gordon,14210310,10:52 AM - 5 Dec 2019,Page kept reloading and I couldn’t read the whole thing. Did you remember      ?,,Null,0,0
1202661612751966209,1 feral hog,587178519,10:50 AM - 5 Dec 2019,it’s       ,,Null,0,4
1202661271226798085,Shawn Bentley,19304480,10:49 AM - 5 Dec 2019,Great movie! — watching       at Flagship Cinemas Palmyra ,https://www.facebook.com/1255551032/posts/10221044914133278/,Null,0,0
1202656146055729159,BuyWise Real Estate,1087584789799100416,10:29 AM - 5 Dec 2019,It’s       for some happy buyers! Are YOU ready for a new home? Call me before the spring rush hits and let’s get this party started!                   ,,Null,0,0
1202655964836569090,Shari Guess - BuyWise Real Estate,1087476900182876161,10:28 AM - 5 Dec 2019,It’s       for some happy buyers! Are YOU ready for a new home? Call me before the spring rush hits and let’s get this party started!                   ,,Null,0,0
1202655960885542913,Dave Holcomb,196148537,10:28 AM - 5 Dec 2019,I think the biggest takeaway from “     ” is at what great lengths publications used to write 400 words.,,Null,0,0
1202655373691363328,Suzanne Matthiessen,899320517907410946,10:26 AM - 5 Dec 2019,"It's      " shows us that Fred Rogers' ability to help people deal with emotionally charged issues and pain was never limited to children. Truly a must-see. ,https://twitter.com/madeline_messa/status/1202630233456861187,Null,0,1
1202654943129165824,luccagiovanni,1161904640260071425,10:24 AM - 5 Dec 2019,Hi hello it’s     ,,Null,0,0
1202652641844551681,da ali g shøw,356358449,10:15 AM - 5 Dec 2019,Now I just gotta see       ,,Null,0,0
1202648845789859841,WILX News 10,16456122,10:00 AM - 5 Dec 2019,The new Mr. Rogers movie "     " continues to rack up positive reviews. Have you seen it? ,http://bit.ly/34Vo9xX,Null,0,0
1202648400816168961,Kochetkova,1571272903,9:58 AM - 5 Dec 2019,Don't think I'm ready to watch       just yet.,,Null,0,0
1202646952158085120,Movies that Matter,825571971723300864,9:52 AM - 5 Dec 2019,New episode on   today!   and   discuss       and estrangement. ,http://www.moviesthatmatterpodcast.com/a-beautiful-day-in-the-neighborhood,Null,2,3
1202646602978144257,MedfordHouse,16566770,9:51 AM - 5 Dec 2019,     @ Boston  Massachusetts ,https://www.instagram.com/p/B5syN9ChaEh/?igshid=1b4jw2ao5r1g0,Null,0,1
1202669197504868353,Ryan Trabuco,15549433,11:20 AM - 5 Dec 2019,The rain is over  the rum is gone  the sun is out  the birds are chirping — it’s      .  Which  coincidentally  makes it the perfect time to see “     .”   ,,Null,0,0
1202668234631241728,Sexy Nigel Thornberry,144542916,11:17 AM - 5 Dec 2019,It’s 40 degrees   Chicago  and I’m like “what      !” Running around   a dress and light sweater.,,Null,0,0
1202666426059907073,Lenny Ginise 🎄🎅🏻🎄,96500121,11:09 AM - 5 Dec 2019,     dances along the tightrope of sentimentality without ever falling into it. Heller uses the close-up to staggering effect   this film  at times creating an unsettled and invasive feeling to reflect the cynical mindset of the lead character.,,Null,0,1
1202665665578127360,Pharaoh Cinema 4,794588641804726272,11:06 AM - 5 Dec 2019,CURRENTLY PLAYING:   The Good Liar Frozen II It's       Charlie's Angels Joker,,Null,0,0
1202664263980064769,Vague Visages,2404598515,11:01 AM - 5 Dec 2019,Review: Marielle Heller's '     ' ,https://buff.ly/33j3Ad2,Null,0,0
1202663602684977153,Noah Alewel,891470914793156608,10:58 AM - 5 Dec 2019,Did you not like      ? I think it reflects what Fred would have wanted   a film about him. It's a film about his impact and connection with every person. He was always the side character   his show and YOU were the main one. The film does this too,,Null,0,2
1202663440059437057,Blake Ells,20709292,10:58 AM - 5 Dec 2019,I gave       3.5 joeys. It was great  but Hanks always felt like...Hanks. JOJO RABBIT is a film I gave 3 joeys. Great idea  decent execution.,,Null,0,1
1202662029561122816,capt_gordon,14210310,10:52 AM - 5 Dec 2019,Page kept reloading and I couldn’t read the whole thing. Did you remember      ?,,Null,0,0
1202661612751966209,1 feral hog,587178519,10:50 AM - 5 Dec 2019,it’s       ,,Null,0,4
1202661271226798085,Shawn Bentley,19304480,10:49 AM - 5 Dec 2019,Great movie! — watching       at Flagship Cinemas Palmyra ,https://www.facebook.com/1255551032/posts/10221044914133278/,Null,0,0
1202656146055729159,BuyWise Real Estate,1087584789799100416,10:29 AM - 5 Dec 2019,It’s       for some happy buyers! Are YOU ready for a new home? Call me before the spring rush hits and let’s get this party started!                   ,,Null,0,0
1202655964836569090,Shari Guess - BuyWise Real Estate,1087476900182876161,10:28 AM - 5 Dec 2019,It’s       for some happy buyers! Are YOU ready for a new home? Call me before the spring rush hits and let’s get this party started!                   ,,Null,0,0
1202655960885542913,Dave Holcomb,196148537,10:28 AM - 5 Dec 2019,I think the biggest takeaway from “     ” is at what great lengths publications used to write 400 words.,,Null,0,0
1202655373691363328,Suzanne Matthiessen,899320517907410946,10:26 AM - 5 Dec 2019,"It's      " shows us that Fred Rogers' ability to help people deal with emotionally charged issues and pain was never limited to children. Truly a must-see. ,https://twitter.com/madeline_messa/status/1202630233456861187,Null,0,1
1202654943129165824,luccagiovanni,1161904640260071425,10:24 AM - 5 Dec 2019,Hi hello it’s     ,,Null,0,0
1202652641844551681,da ali g shøw,356358449,10:15 AM - 5 Dec 2019,Now I just gotta see       ,,Null,0,0
1202648845789859841,WILX News 10,16456122,10:00 AM - 5 Dec 2019,The new Mr. Rogers movie "     " continues to rack up positive reviews. Have you seen it? ,http://bit.ly/34Vo9xX,Null,0,0
1202648400816168961,Kochetkova,1571272903,9:58 AM - 5 Dec 2019,Don't think I'm ready to watch       just yet.,,Null,0,0
1202646952158085120,Movies that Matter,825571971723300864,9:52 AM - 5 Dec 2019,New episode on   today!   and   discuss       and estrangement. ,http://www.moviesthatmatterpodcast.com/a-beautiful-day-in-the-neighborhood,Null,2,3
1202646602978144257,MedfordHouse,16566770,9:51 AM - 5 Dec 2019,     @ Boston  Massachusetts ,https://www.instagram.com/p/B5syN9ChaEh/?igshid=1b4jw2ao5r1g0,Null,0,1
